Name	Description	female_mean	female_median	male_mean	male_median
ENSG00000225421.2	AC019330.1	0.11773203125000001	0.0	0.1374576208791209	0.0
ENSG00000231557.1	AC018717.1	0.02055234375	0.0	0.0363706043956044	0.0
ENSG00000230407.1	AC018717.2	0.00028140624999999997	0.0	0.00011368131868131868	0.0
ENSG00000238698.1	RNU7-147P	0.0	0.0	0.0	0.0
ENSG00000119042.16	SATB2	0.8416109374999999	0.5919	0.7610753296703295	0.6114
ENSG00000257045.1	RP11-486F17.1	0.01990796875	0.0	0.007421318681318682	0.0
ENSG00000225953.2	SATB2-AS1	0.041773093750000004	0.004838	0.0255247032967033	0.005881
ENSG00000238217.5	LINC01877	0.33319765625	0.2366	0.3756408241758243	0.2333
ENSG00000213938.3	SEPHS1P6	3.317421875	2.887	3.4675237912087913	3.511
ENSG00000226124.6	FTCDNL1	1.7724359375	1.79	1.7336906593406594	1.675
ENSG00000232732.9	AC073043.1	0.024987515625	0.01817	0.02422247252747253	0.01911
ENSG00000227004.2	AC108032.1	0.05920390625	0.0	0.03633901098901099	0.0
ENSG00000240302.3	RN7SL717P	0.0046546875	0.0	0.006286923076923077	0.0
ENSG00000178074.5	C2orf69	11.175890625	10.53	11.202184615384615	11.09
ENSG00000162971.10	TYW5	4.145340624999999	4.0710000000000015	3.7036082417582414	3.648
ENSG00000162972.10	MAIP1	9.174203125	8.839	9.150896153846153	9.209
ENSG00000196141.13	SPATS2L	10.043140625	9.232	8.839379120879121	8.484
ENSG00000201649.1	RNY4P34	0.004403125	0.0	0.004482417582417583	0.0
ENSG00000155729.12	KCTD18	7.15421875	7.375	7.229763736263736	7.132999999999999
ENSG00000163535.17	SGO2	0.5552684375	0.5375	0.5080312087912088	0.4723
ENSG00000138356.13	AOX1	0.4805671875	0.4043	0.41179593406593407	0.3453
ENSG00000244301.6	AOX3P	0.056237390624999994	0.039	0.06023218681318682	0.04108
ENSG00000237166.1	LINC01792	1.6051843749999999	1.132	1.7987673626373626	1.223
ENSG00000243478.9	AOX2P	0.0033496718750000002	0.0	0.005773351648351649	0.0
ENSG00000201737.1	RNU1-133P	0.0051765625	0.0	0.0	0.0
ENSG00000230408.3	AC007163.6	0.021215156250000002	0.0	0.016153516483516484	0.0
ENSG00000082153.17	BZW1	10.068609375000001	9.697	9.706461538461538	9.463
ENSG00000207116.1	RNU6-31P	0.016212499999999998	0.0	0.013714285714285714	0.0
ENSG00000224346.1	BICD1P1	0.030455156250000004	0.0	0.007970604395604396	0.0
ENSG00000223092.1	RNA5SP115	0.005309375	0.0	0.004723076923076924	0.0
ENSG00000013441.15	CLK1	66.21546875	66.44	63.37599450549451	57.77
ENSG00000252759.1	Y_RNA	0.25335625000000006	0.0	0.19079615384615387	0.0
ENSG00000240344.8	PPIL3	12.2429375	12.51	11.47929120879121	12.06
ENSG00000201499.1	RNU6-312P	1.6583312499999998	1.463	1.4162532967032968	1.197
ENSG00000196290.14	NIF3L1	13.573109375	12.78	14.02256043956044	14.02256043956044
ENSG00000252916.1	RNU6-762P	0.21353125	0.0	0.1991901098901099	0.0
ENSG00000115942.8	ORC2	5.080390625	5.224	4.844088461538461	4.788
ENSG00000183308.6	AC005037.3	0.0708921875	0.0	0.04701868131868132	0.0
ENSG00000155744.9	FAM126B	6.758057812500001	6.283	6.722134065934068	6.622999999999998
ENSG00000225695.1	HNRNPA1P35	0.16181171875	0.1344	0.16462686813186814	0.1307
ENSG00000226658.1	RPL23AP30	0.04420765625	0.0	0.029447307692307696	0.0
ENSG00000119013.8	NDUFB3	53.16546875	56.21	56.391027472527476	59.36
ENSG00000252148.1	RNU6-1206P	0.029528125	0.0	0.014302197802197804	0.0
ENSG00000273975.1	Metazoa_SRP	0.06490546875	0.0	0.05455972527472528	0.0
ENSG00000232719.1	RP11-13J8.1	0.0370334375	0.0	0.03132686813186813	0.0
ENSG00000224672.4	RPL17P10	0.011053125	0.0	0.01541978021978022	0.0
ENSG00000003402.19	CFLAR	7.582625	7.527	6.6371098901098895	6.051
ENSG00000232133.1	IMPDH1P10	0.008609375	0.0	0.0	0.0
ENSG00000226312.7	CFLAR-AS1	0.211031546875	0.1647	0.1617978846153846	0.1305
ENSG00000238829.1	RNU7-45P	0.0	0.0	0.0	0.0
ENSG00000235579.1	AC007283.4	0.40941078125	0.2318	0.288193021978022	0.1692
ENSG00000003400.14	CASP10	1.6337171875	1.439	1.3619098901098903	1.145
ENSG00000227348.1	MTND5P25	0.027255312500000003	0.0	0.03010664835164835	0.0
ENSG00000225796.2	MTND4P23	0.05491265625	0.02822	0.04049532967032967	0.01671
ENSG00000235318.3	MTND4LP13	0.03527109375	0.0	0.020773296703296706	0.0
ENSG00000064012.21	CASP8	0.86452140625	0.7318	0.7302845054945054	0.6393
ENSG00000155749.12	ALS2CR12	1.7147609375	1.267	1.4558907142857145	1.116
ENSG00000115993.12	TRAK2	27.206296875	28.5	30.65530769230769	27.41
ENSG00000082146.12	STRADB	15.524765625	15.01	15.098967032967032	15.24
ENSG00000213090.2	AC007256.5	0.051611750000000005	0.0368	0.039264412087912086	0.02306
ENSG00000202008.1	Y_RNA	0.0	0.0	0.003853846153846154	0.0
ENSG00000155754.14	ALS2CR11	0.121995640625	0.09816	0.12765515934065932	0.1149
ENSG00000234842.1	MTCO2P16	0.13388828125	0.1175	0.14508016483516484	0.09844
ENSG00000224299.1	MTATP6P16	0.17610796875	0.1382	0.15849857142857143	0.1173
ENSG00000227736.1	MTCO3P16	0.0147384375	0.0	0.018609725274725274	0.0
ENSG00000224590.1	MTND3P16	0.01470359375	0.0	0.012346703296703298	0.0
ENSG00000234731.2	MTND4LP16	0.0270296875	0.0	0.015908626373626375	0.0
ENSG00000249177.1	MTND4P29	0.037661562499999995	0.01929	0.037755219780219784	0.01686
ENSG00000227841.1	MTND5P31	0.01185703125	0.0	0.007662197802197802	0.0
ENSG00000155755.18	TMEM237	7.209359375	7.515	7.009210989010988	7.045
ENSG00000082126.17	MPP4	0.30771953125	0.2752	0.28387696703296705	0.2514
ENSG00000222972.1	RNU6-651P	0.0060046875	0.0	0.003061538461538462	0.0
ENSG00000003393.14	ALS2	6.33359375	6.336	6.153462637362636	6.061
ENSG00000230799.1	AC007279.2	0.0724753125	0.02179	0.058425659340659346	0.0
ENSG00000138395.14	CDK15	0.046547687500000004	0.04012	0.04154068681318681	0.03557
ENSG00000202137.1	Y_RNA	0.0	0.0	0.0	0.0
ENSG00000231124.1	UBE2V1P11	0.00792265625	0.0	0.0018696703296703298	0.0
ENSG00000212184.1	RNU6-440P	0.0037859375	0.0	0.0010230769230769232	0.0
ENSG00000273209.1	RP11-107N15.1	0.815975	0.7847	0.8304551648351649	0.7832
ENSG00000155760.2	FZD7	5.179468750000001	4.164	4.615345054945055	4.309
ENSG00000182329.12	KIAA2012	1.7257740625000002	1.213	1.5616393406593405	1.072
ENSG00000222035.3	AC079354.3	0.11463400000000001	0.1027	0.0901071153846154	0.07125
ENSG00000231903.1	AC079354.5	0.588078125	0.4846	0.6563902747252748	0.5541
ENSG00000227890.1	PSMA2P3	0.1786621875	0.09406	0.12409747252747254	0.09402
ENSG00000223825.5	DAZAP2P1	0.17468812500000003	0.1267	0.16582945054945053	0.122
ENSG00000116030.16	SUMO1	51.76721875	51.76721875	53.86389560439561	57.3
ENSG00000224463.1	AC079354.6	0.1077125	0.0	0.10936813186813188	0.0
ENSG00000055044.10	NOP58	23.853156249999998	22.42	22.9409945054945	22.9409945054945
ENSG00000212534.1	SNORD70	0.0	0.0	0.006047802197802198	0.0
ENSG00000212309.1	SNORD70	0.026424999999999997	0.0	0.029446153846153848	0.0
ENSG00000271852.1	SNORD11B	0.026596875	0.0	0.012457692307692309	0.0
ENSG00000238317.2	SNORD11	0.0258375	0.0	0.02287197802197802	0.0
ENSG00000264275.1	RN7SL753P	0.0351425	0.0	0.0378817032967033	0.0
ENSG00000226261.1	AC064836.3	0.253850625	0.1885	0.268154945054945	0.2351
ENSG00000272966.1	RP11-686O6.1	0.25692359374999996	0.2361	0.2603264285714286	0.236
ENSG00000242696.3	RN7SL40P	0.63585546875	0.5662	0.562257032967033	0.4844
ENSG00000273456.1	RP11-686O6.2	5.702406249999999	5.908	6.099584065934067	6.099584065934067
ENSG00000204217.13	BMPR2	14.12828125	14.09	14.13035714285714	13.92
ENSG00000270915.1	RP11-27M5.1	0.05363375000000001	0.0	0.023681043956043958	0.0
ENSG00000236047.1	AC073410.1	0.25436734375000003	0.2034	0.26905565934065934	0.2323
ENSG00000223619.1	MTCO1P17	0.037732656249999996	0.0	0.02753175824175824	0.0
ENSG00000233888.2	MTCO2P17	0.013968750000000002	0.0	0.010385164835164835	0.0
ENSG00000235433.1	MTATP6P17	0.00797609375	0.0	0.012315934065934064	0.0
ENSG00000237542.1	MTCO3P17	0.01666234375	0.0	0.010380164835164836	0.0
ENSG00000233134.1	MTND3P17	0.024613125	0.0	0.01328554945054945	0.0
ENSG00000241221.2	MTND4LP17	0.011655312499999999	0.0	0.004503516483516483	0.0
ENSG00000227454.2	MTND4P30	0.011220625000000001	0.0	0.011224835164835165	0.0
ENSG00000233311.1	MTCO1P54	0.0038023437499999997	0.0	0.009729395604395605	0.0
ENSG00000138439.11	FAM117B	4.7645953125	4.7645953125	4.7302	4.765
ENSG00000163596.16	ICA1L	8.417359375	8.456	7.94971923076923	7.697999999999999
ENSG00000233579.1	KRT8P15	0.12003921875000001	0.07811	0.08863195604395606	0.06711
ENSG00000138442.9	WDR12	4.6100953125	4.147	4.614758791208791	4.431
ENSG00000138380.17	CARF	2.71273125	2.74	2.718024175824176	2.37
ENSG00000232479.2	AC010900.2	0.12983484375	0.1001	0.12357615384615384	0.1095
ENSG00000270664.1	RP11-544H14.1	0.005984375	0.0	0.009371428571428572	0.0
ENSG00000144426.18	NBEAL1	0.261400625	0.2227	0.25951807692307693	0.2084
ENSG00000232994.1	RPL7P14	0.02321734375	0.0	0.01917593406593407	0.0
ENSG00000202059.1	SNORA1	0.0	0.0	0.005078571428571428	0.0
ENSG00000228513.1	AC023271.1	0.039000312499999995	0.0	0.04223318681318681	0.0
ENSG00000225124.1	RPL23AP36	0.01191734375	0.0	0.013516263736263736	0.0
ENSG00000204196.5	RPL12P16	2.492390625	1.972	2.468687912087912	1.984
ENSG00000119004.15	CYP20A1	2.0608750000000002	1.96	1.8763719780219785	1.833
ENSG00000264041.2	RN7SL670P	0.0067225	0.0	0.00586510989010989	0.0
ENSG00000238285.1	MRPL50P2	0.010622812499999999	0.0	0.009383296703296703	0.0
ENSG00000138443.15	ABI2	29.94778125	29.55	30.712329670329673	28.34
ENSG00000256458.1	RP11-363J17.1	0.1902303125	0.1172	0.2440751648351648	0.2044
ENSG00000173166.17	RAPH1	0.6947096875000001	0.5925	0.6401632417582418	0.4687
ENSG00000233459.1	AC125238.2	0.0054284375	0.0	0.004392362637362637	0.0
ENSG00000233031.1	AC125238.3	0.006515625000000001	0.0	0.008663296703296705	0.0
ENSG00000178562.17	CD28	0.041011875	0.02717	0.03919024175824176	0.02256
ENSG00000224791.1	KRT18P39	0.01138609375	0.0	0.009389835164835166	0.0
ENSG00000213925.3	NPM1P33	0.005263437500000001	0.0	0.009243021978021976	0.0
ENSG00000206970.1	RNU6-474P	0.0	0.0	0.0023631868131868132	0.0
ENSG00000163599.14	CTLA4	0.10675015625	0.05521	0.0903654945054945	0.05675
ENSG00000163600.12	ICOS	0.01983859375	0.0	0.012693170329670331	0.0
ENSG00000235951.1	AC009965.1	0.00047671875	0.0	0.0007382967032967033	0.0
ENSG00000234714.1	AC009965.2	0.0006025	0.0	0.0004131318681318681	0.0
ENSG00000237271.1	AC009498.1	0.00742140625	0.0	0.0010447802197802198	0.0
ENSG00000236681.1	DSTNP5	0.000715625	0.0	0.0016696703296703295	0.0
ENSG00000225304.1	AC106901.1	0.0	0.0	0.0003947252747252747	0.0
ENSG00000236634.1	AC016903.1	0.0	0.0	0.0	0.0
ENSG00000237843.1	AC016903.2	0.0012660937499999999	0.0	0.0	0.0
ENSG00000116117.17	PARD3B	2.671953125	2.375	2.434964835164836	2.229
ENSG00000223890.1	AC008171.1	0.05457265625	0.0	0.05328527472527472	0.0
ENSG00000118257.16	NRP2	5.3334062499999995	4.29	4.9808076923076925	4.4
ENSG00000225216.6	AC007362.3	0.024964531249999998	0.01223	0.021287417582417582	0.01147
ENSG00000201875.1	RN7SKP178	0.00088328125	0.0	0.00023005494505494504	0.0
ENSG00000213739.3	AC007679.1	0.002928125	0.0	0.0029367582417582417	0.0
ENSG00000225610.1	AC007679.3	0.013375	0.0	0.010523076923076923	0.0
ENSG00000114933.15	INO80D	2.7228593749999996	2.801	2.6719516483516483	2.594
ENSG00000252485.1	Vault	0.00425625	0.0	0.009343406593406593	0.0
ENSG00000207386.1	Y_RNA	0.005409375	0.0	0.0013384615384615386	0.0
ENSG00000237041.1	AC007679.4	0.00500859375	0.0	0.007100384615384617	0.0
ENSG00000227946.1	AC007383.3	2.806196875	2.717	2.807187912087912	2.736
ENSG00000023228.13	NDUFS1	15.483390625000002	14.98	15.238164835164833	15.15
ENSG00000114942.13	EEF1B2	237.58359375	245.6	265.3853846153846	277.8
ENSG00000277502.1	uc_338	0.19525312500000003	0.0	0.19486263736263737	0.0
ENSG00000281780.1	snoZ196	0.0	0.0	0.0	0.0
ENSG00000207047.2	SNORD51	0.0	0.0	0.020593406593406596	0.0
ENSG00000207406.1	SNORA41	0.7258640625	0.6036	0.6595021978021979	0.574
ENSG00000183671.12	GPR1	1.5195315625	1.304	1.5128364835164834	1.35
ENSG00000279220.1	GPR1-AS	0.007839218750000002	0.0	0.006244126373626374	0.0
ENSG00000222496.1	RN7SKP200	0.0	0.0	0.0007693406593406594	0.0
ENSG00000159186.4	AC007383.6	0.00804609375	0.0	0.0046300000000000004	0.0
ENSG00000224070.1	HMGN1P6	0.0	0.0	0.003227472527472527	0.0
ENSG00000252716.1	RN7SKP260	0.0	0.0	0.0	0.0
ENSG00000204186.7	ZDBF2	7.344090625	6.569	7.306642857142857	6.595
ENSG00000180105.11	AC017081.2	0.0011640625000000002	0.0	0.0011922527472527473	0.0
ENSG00000234491.1	HNRNPA1P51	0.0137815625	0.0	0.013985384615384613	0.0
ENSG00000114948.12	ADAM23	30.110309375	26.51	31.840539010989012	30.76
ENSG00000228577.1	AC010731.2	0.14019375	0.09408	0.16679890109890108	0.09608
ENSG00000231653.1	AC010731.3	0.05597234375	0.0	0.03874620879120879	0.0
ENSG00000235118.7	AC010731.4	2.203375	1.827	2.2369939560439556	2.134
ENSG00000232125.2	DYTN	0.06321257812499999	0.0383	0.052089725274725274	0.03218
ENSG00000213083.3	AC010731.6	0.006033749999999999	0.0	0.005794945054945054	0.0
ENSG00000207319.1	Y_RNA	0.0051625	0.0	0.002911538461538462	0.0
ENSG00000138400.12	MDH1B	4.903646875	4.595	4.975342857142857	4.268
ENSG00000118246.13	FASTKD2	6.377421875	5.997999999999998	5.740868131868133	5.655
ENSG00000260171.1	RP11-95H11.1	0.0993040625	0.07807	0.10667065934065934	0.0744
ENSG00000229321.1	AC008269.2	0.34482796875	0.3224	0.3087457692307693	0.2455
ENSG00000144410.4	CPO	2.7864031249999996	2.727	2.5368095604395604	2.512
ENSG00000118263.14	KLF7	4.7780000000000005	4.604	4.45669120879121	4.343
ENSG00000253008.2	MIR2355	0.0	0.0	0.0	0.0
ENSG00000237892.1	KLF7-IT1	0.123554375	0.0968	0.10899450549450547	0.06852000000000001
ENSG00000277590.1	MIR7845	0.0669890625	0.0	0.0772989010989011	0.0
ENSG00000224342.1	AC007879.1	0.027185156250000002	0.0	0.031171373626373625	0.0
ENSG00000234902.6	AC007879.2	0.13957625	0.08995	0.11899774725274724	0.09745
ENSG00000225916.1	AC007879.4	0.56784953125	0.5391	0.6620145054945055	0.5736
ENSG00000240440.1	AC007879.3	0.06782359375000001	0.0	0.06327763736263738	0.0
ENSG00000229647.1	MYOSLID	0.0686	0.04363	0.054450109890109885	0.03719
ENSG00000223725.6	AC007879.5	0.027685	0.0	0.023938681318681317	0.0
ENSG00000225064.1	LINC01802	0.00836015625	0.0	0.007101483516483516	0.0
ENSG00000221628.1	MIR1302-4	0.0	0.0	0.0009708791208791209	0.0
ENSG00000118260.14	CREB1	4.551171875	4.435	4.391063736263737	4.134
ENSG00000144401.14	METTL21A	2.6547640625000004	2.735	2.7261785714285716	2.798
ENSG00000223433.1	RPS29P9	0.008526562500000001	0.0	0.0009884615384615385	0.0
ENSG00000224137.1	LINC01857	0.0137825	0.0	0.02013269230769231	0.0
ENSG00000199251.1	RNU6-664P	0.0	0.0	0.0	0.0
ENSG00000213082.3	PPP1R14BP2	0.0202540625	0.0	0.021321703296703295	0.0
ENSG00000200764.1	Y_RNA	0.0	0.0	0.0	0.0
ENSG00000163249.11	CCNYL1	3.7660906250000004	3.559	3.5388412087912084	3.3480000000000003
ENSG00000163251.3	FZD5	1.640571875	1.4240000000000002	1.4695944505494505	1.28
ENSG00000178385.14	PLEKHM3	4.7223109375	4.26	4.74094945054945	4.479
ENSG00000225111.1	AC083900.1	0.04077984375	0.0	0.03546989010989011	0.0
ENSG00000212246.1	RNU6-360P	0.0079953125	0.0	0.004034615384615385	0.0
ENSG00000185078.3	AC093698.1	0.02308921875	0.0	0.021781813186813187	0.0
ENSG00000251941.1	RNA5SP116	0.0	0.0	0.0	0.0
ENSG00000224839.1	RPL12P17	0.0506325	0.0	0.037706703296703295	0.0
ENSG00000229150.1	CRYGEP	0.03626546875	0.0	0.025164835164835166	0.0
ENSG00000118231.4	CRYGD	0.61282625	0.4532	0.5583745604395606	0.4181
ENSG00000163254.4	CRYGC	0.0032329687499999997	0.0	0.0016525824175824175	0.0
ENSG00000224529.1	AC093698.4	0.002844375	0.0	0.0003236813186813187	0.0
ENSG00000182187.3	CRYGB	0.020406874999999998	0.0	0.024147252747252747	0.0
ENSG00000168582.4	CRYGA	0.4277609375	0.3475	0.43360829670329665	0.3489
ENSG00000188674.10	C2orf80	30.581312500000003	26.33	33.69051373626374	34.24
ENSG00000233869.1	RPSAP27	0.00098421875	0.0	0.0027128021978021976	0.0
ENSG00000228111.1	TPT1P2	0.0	0.0	0.0013135714285714285	0.0
ENSG00000138413.13	IDH1	10.590187499999999	10.35	9.502873626373626	9.582
ENSG00000231908.1	IDH1-AS1	1.4183343750000001	1.274	1.3621087912087912	1.257
ENSG00000115020.16	PIKFYVE	6.786796875	6.35	6.32886978021978	6.026
ENSG00000228380.1	MYL6BP1	0.00947625	0.0	0.004252142857142857	0.0
ENSG00000144407.9	PTH2R	0.36357593749999995	0.1343	0.397332554945055	0.1454
ENSG00000213081.3	AC012362.3	0.0	0.0	0.000999010989010989	0.0
ENSG00000227430.1	AC019185.2	0.0034781250000000003	0.0	0.006363406593406593	0.0
ENSG00000231896.1	AC019185.4	0.007887031249999999	0.0	0.00666565934065934	0.0
ENSG00000232409.1	AC019185.3	0.0	0.0	0.0005143956043956044	0.0
ENSG00000202164.1	RNA5SP117	0.0	0.0	0.0	0.0
ENSG00000235864.1	HSPA8P6	0.0004642187500000001	0.0	0.0013093186813186814	0.0
ENSG00000232799.1	CRYGFP	0.0004665625	0.0	0.0019254945054945054	0.0
ENSG00000240286.1	MEAF6P1	0.0	0.0	0.002435989010989011	0.0
ENSG00000229670.2	PKP4P1	0.012318437499999998	0.0	0.01072610989010989	0.0
ENSG00000078018.19	MAP2	111.489140625	90.05	120.13709890109892	115.9
ENSG00000222317.1	RNA5SP118	0.0893734375	0.0	0.09962142857142857	0.0
ENSG00000144406.18	UNC80	9.732854687500001	9.24	10.311971978021978	9.984
ENSG00000237194.1	SNAI1P1	0.26608328125	0.2461	0.2655346703296703	0.2285
ENSG00000197713.14	RPE	16.85525	15.86	15.830065934065935	15.41
ENSG00000144445.16	KANSL1L	4.6302171874999996	4.6302171874999996	4.23508956043956	3.901
ENSG00000272807.1	RP11-260M2.1	5.7946015625000005	5.626	5.400934065934066	5.2170000000000005
ENSG00000229127.1	AC007038.7	0.6795015625	0.5828	0.6128102197802199	0.5474
ENSG00000231063.1	AC006994.1	0.08216562499999999	0.06577000000000001	0.06558912087912087	0.03612
ENSG00000279317.2	AC006994.2	0.11592921874999998	0.1068	0.1162860054945055	0.1043
ENSG00000115361.7	ACADL	2.3435249999999996	2.069	1.913330769230769	1.6780000000000002
ENSG00000199203.1	Y_RNA	0.0055390625	0.0	0.0015258241758241758	0.0
ENSG00000168530.15	MYL1	0.48471703125	0.285	0.5192823076923077	0.1995
ENSG00000234281.5	LANCL1-AS1	0.61228984375	0.61228984375	0.6557817912087912	0.6082
ENSG00000115365.11	LANCL1	63.825203125	58.49	68.81336813186813	63.63
ENSG00000021826.14	CPS1	1.715575	1.622	1.8294008791208791	1.574
ENSG00000280837.1	CPS1-IT1	0.0018195625000000002	0.0	0.0008460384615384615	0.0
ENSG00000271074.1	RP11-212J19.1	0.00042203125000000004	0.0	0.0007987912087912088	0.0
ENSG00000231017.1	AC013404.1	0.00113265625	0.0	0.0034697802197802196	0.0
ENSG00000178568.14	ERBB4	6.846	6.455	6.7872593406593404	6.768
ENSG00000199585.1	RNA5SP119	0.0032671875	0.0	0.003029120879120879	0.0
ENSG00000232631.1	MTND2P23	0.01716328125	0.0	0.018305714285714286	0.0
ENSG00000236007.1	MTCO1P46	0.00907234375	0.0	0.01675368131868132	0.0
ENSG00000221782.1	MIR548F2	0.0	0.0	0.0	0.0
ENSG00000273118.1	AC079610.1	0.0289590625	0.0	0.02449818681318681	0.0
ENSG00000234308.2	LINC01878	0.00205453125	0.0	0.0023925274725274726	0.0
ENSG00000231254.2	PCED1CP	0.00826734375	0.0	0.011402747252747251	0.0
ENSG00000223373.1	AC108066.1	0.00394625	0.0	0.0034101098901098905	0.0
ENSG00000030419.16	IKZF2	1.072425	1.024	1.0226890109890108	0.8711
ENSG00000270659.1	RP11-105N14.1	1.84485625	1.7080000000000002	1.826332967032967	1.711
ENSG00000236193.3	LINC01953	0.0	0.0	0.0012786813186813188	0.0
ENSG00000272519.1	RP11-105N14.2	0.3750984375	0.3468	0.43018681318681307	0.3285
ENSG00000196096.3	AC079610.2	0.3344484375	0.2737	0.2921682417582418	0.2394
ENSG00000144451.18	SPAG16	6.187140625	6.187140625	6.420047252747253	6.3820000000000014
ENSG00000265734.1	MIR4438	0.0066703125	0.0	0.0	0.0
ENSG00000197585.9	AC107218.3	0.00490609375	0.0	0.0032961538461538462	0.0
ENSG00000213917.2	RPL5P8	0.01231453125	0.0	0.010040494505494504	0.0
ENSG00000174453.9	VWC2L	0.7207733437500001	0.2621	0.541156978021978	0.2729
ENSG00000224257.1	VWC2L-IT1	0.0140934375	0.0	0.007091978021978022	0.0
ENSG00000177261.8	ENSAP3	0.0017421875	0.0	0.002457692307692308	0.0
ENSG00000138376.10	BARD1	0.9407031250000001	0.8651	0.938956043956044	0.7869
ENSG00000229267.2	AC072062.1	0.0676425	0.04556	0.06074763736263735	0.04551
ENSG00000207274.1	SNORA70	0.00968125	0.0	0.004567032967032967	0.0
ENSG00000230076.1	RPL10P6	1.396265	0.6625	1.6032119230769226	0.5193
ENSG00000144452.14	ABCA12	0.041970078125	0.03772	0.0373816978021978	0.03312
ENSG00000227769.7	AC072062.3	0.007950921875	0.0	0.007169708791208791	0.0
ENSG00000237571.1	AC073284.4	0.0303715625	0.0	0.015163186813186813	0.0
ENSG00000138363.14	ATIC	31.993734375	33.2	32.415395604395606	34.26
ENSG00000115414.18	FN1	29.403390624999997	20.69	20.983131868131867	16.71
ENSG00000230695.1	AC012462.1	0.011392187500000001	0.0	0.028920329670329672	0.0
ENSG00000225166.1	AC012462.2	0.00820265625	0.0	0.006354615384615386	0.0
ENSG00000228618.1	AC012462.3	0.0038734375	0.0	0.004820934065934066	0.0
ENSG00000234938.2	AC012668.1	0.0	0.0	0.00084489010989011	0.0
ENSG00000237525.6	AC012668.2	0.00254890625	0.0	0.0024559395604395605	0.0
ENSG00000227981.2	AC012668.3	0.001846875	0.0	0.004514285714285715	0.0
ENSG00000235770.5	LINC00607	0.103284125	0.060620000000000014	0.09534234065934065	0.08363999999999999
ENSG00000230838.1	LINC01614	0.019832656249999997	0.0	0.014078571428571432	0.0
ENSG00000216721.3	AC093850.1	0.030714687499999997	0.0	0.02274796703296703	0.0
ENSG00000227824.1	AC122136.2	0.0	0.0	0.001150824175824176	0.0
ENSG00000226276.1	AC093382.1	0.07121250000000001	0.0	0.08079362637362637	0.0
ENSG00000118242.15	MREG	3.790265625	3.721	3.647868131868132	3.584
ENSG00000115425.13	PECR	2.8307421875000003	2.782	2.6976065934065936	2.753
ENSG00000163449.10	TMEM169	1.4123046875	1.388	1.4379236263736261	1.362
ENSG00000079246.15	XRCC5	50.44390625	46.85	48.5977967032967	46.63
ENSG00000232970.1	POLHP1	0.035927031250000005	0.0	0.019387472527472527	0.0
ENSG00000236478.2	AC012513.4	0.02995625	0.0	0.0305817032967033	0.0
ENSG00000279348.1	RP11-566E18.1	6.1618828125	5.939	6.261111538461539	6.047999999999999
ENSG00000260804.3	LINC01963	24.318515625	22.31	25.161895604395607	25.25
ENSG00000144583.4	MARCH4	9.54509375	8.057	10.087035164835164	9.974
ENSG00000231092.1	AC012513.6	0.044154687500000005	0.0	0.044336373626373625	0.0
ENSG00000233581.1	AC069155.1	0.023600312500000005	0.0	0.014395494505494506	0.0
ENSG00000207303.1	Y_RNA	0.0	0.0	0.0038346153846153842	0.0
ENSG00000235042.1	AC098820.2	0.03202578125	0.0	0.03844208791208791	0.0
ENSG00000138375.12	SMARCAL1	5.40128125	5.325	5.290314835164836	5.41
