Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSRNOG00000015019	Spg21	8	+	70994563	71022331	2.391642	2.260278	3.038311
ENSRNOG00000015896	Rbpms2	8	+	71167305	71200536	0.197404	0.183805	0.247074
ENSRNOG00000015953	Oaz2	8	+	71216178	71228713	4.829226	4.452260	5.984817
ENSRNOG00000015977	Zfp609	8	-	71230830	71337746	3.386936	3.122554	4.197400
ENSRNOG00000016781	Ppib	8	+	71719563	71725562	12.092857	11.148896	14.986570
ENSRNOG00000022852	Snx22	8	-	71725771	71728685	0.133867	0.128873	0.173234
ENSRNOG00000017119	Ciao2a	8	+	71786310	71798266	5.305272	4.891146	6.574777
ENSRNOG00000017029	Snx1	8	-	71745896	71784551	5.227564	4.819503	6.478474
ENSRNOG00000016121	Trip4	8	-	71371370	71533459	2.949841	3.160836	4.248860
ENSRNOG00000057741	U6	8	+	71403660	71403769	0.000000	0.000000	0.000000
ENSRNOG00000057457	U1	8	-	71502823	71502967	0.000000	0.000000	0.000000
ENSRNOG00000016561	Pclaf	8	+	71514281	71526182	0.000000	0.000000	0.000000
ENSRNOG00000016620	Csnk1g1	8	+	71547468	71679666	3.575989	4.614624	6.203070
ENSRNOG00000060922	AC118127.1	8	-	71593706	71593835	0.000000	0.000000	0.000000
ENSRNOG00000017332	Dapk2	8	+	71822129	71941910	0.598103	1.495592	2.010405
ENSRNOG00000053604	7SK	8	+	71935844	71936117	0.000000	0.000000	0.000000
ENSRNOG00000017714	Usp3	8	-	72207972	72284873	0.266774	0.248055	0.333441
ENSRNOG00000017766	Ca12	8	+	72405748	72460240	3.157630	2.911147	3.913223
ENSRNOG00000051671	Herc1	8	+	72029489	72198358	11.252424	10.374067	13.945029
ENSRNOG00000017684	Fbxl22	8	-	72198043	72204730	0.254786	0.234898	0.315754
ENSRNOG00000027295	Aph1b	8	-	72476425	72629265	0.132341	1.377234	1.851305
ENSRNOG00000050473	Rps27l	8	+	72741155	72746090	3.017766	3.140938	4.222112
ENSRNOG00000018081	Lactb	8	-	72750171	72766389	2.192696	2.021535	2.717389
ENSRNOG00000018009	Rab8b	8	-	72638003	72714664	5.226689	4.818697	6.477389
ENSRNOG00000052441	AABR07070505.3	8	-	72701133	72701269	0.000000	0.000000	0.000000
ENSRNOG00000046559	AABR07070505.1	8	-	72701206	72701270	0.000000	0.000000	0.000000
ENSRNOG00000054710	AABR07070505.4	8	-	72701644	72701780	0.000000	0.000000	0.000000
ENSRNOG00000049815	AABR07070505.2	8	-	72701717	72701781	0.000000	0.000000	0.000000
ENSRNOG00000018184	Tpm1	8	-	72814740	72842228	3.129761	19.349552	26.010056
ENSRNOG00000054131	AABR07070518.1	8	-	73531728	73534371	0.000000	0.000000	0.000000
ENSRNOG00000018373	Tln2	8	-	73014137	73194837	2.528348	2.409848	3.239367
ENSRNOG00000047497	Mir190	8	-	73030047	73030131	0.000000	0.000000	0.000000
ENSRNOG00000030213	Vps13c	8	+	73682887	73842928	7.225818	6.661775	8.954892
ENSRNOG00000054463	AABR07070559.1	8	+	74982351	74982706	12.060393	11.118966	14.946338
ENSRNOG00000010160	Ice2	8	+	75625174	75666866	2.029814	1.871368	2.515530
ENSRNOG00000053282	AABR07070594.1	8	-	76239585	76239995	0.099642	0.091864	0.123485
ENSRNOG00000054454	AABR07070578.1	8	+	75425193	75425356	0.000000	0.000000	0.000000
ENSRNOG00000053734	7SK	8	+	75468901	75469214	0.840764	0.775134	1.041951
ENSRNOG00000027145	Rora	8	+	75516904	75607212	3.252663	2.998762	4.030996
ENSRNOG00000059112	AABR07070599.1	8	-	76479659	76479941	0.072438	0.066784	0.089772
ENSRNOG00000056024	Bnip2	8	+	76400341	76426503	3.406034	3.872860	5.205977
ENSRNOG00000056701	LOC103695118	8	+	76422359	76435473	18.627222	17.265007	23.207972
ENSRNOG00000057772	AABR07070603.1	8	+	76677297	76677391	17.024565	15.695638	21.098391
ENSRNOG00000057501	Fam81a	8	-	76521657	76579387	2.342462	2.330410	3.132585
ENSRNOG00000061928	Myo1e	8	+	76754492	76839593	1.341542	1.236822	1.662561
ENSRNOG00000056046	U6	8	-	76838227	76838333	0.183178	0.168879	0.227011
ENSRNOG00000060750	Rnf111	8	-	76864344	76940196	3.204211	3.116570	4.189355
ENSRNOG00000056888	AABR07070607.1	8	+	76903374	76903491	0.000000	0.000000	0.000000
ENSRNOG00000054446	Sltm	8	+	76977822	77022837	9.154073	8.439511	11.344562
ENSRNOG00000061337	Mindy2	8	-	77035147	77089097	5.843183	5.387068	7.241405
ENSRNOG00000061240	AABR07070609.1	8	+	77088469	77088684	0.000000	0.000000	0.000000
ENSRNOG00000061883	Aqp9	8	-	77559624	77599781	2.605831	2.402421	3.229383
ENSRNOG00000054257	Adam10	8	+	77107536	77237483	5.527477	5.096005	6.850153
ENSRNOG00000054780	AC132740.1	8	-	77978304	77979785	0.490553	0.452261	0.607938
ENSRNOG00000057676	Polr2m	8	-	77985190	78096390	2.896488	17.938028	24.112659
ENSRNOG00000054080	Cgnl1	8	-	78126675	78233430	0.334633	0.308512	0.414708
ENSRNOG00000057754	Tcf12	8	-	78345754	78655856	10.408171	11.025118	14.820186
ENSRNOG00000059281	5S_rRNA	8	-	78579366	78579480	0.521739	0.481012	0.646586
ENSRNOG00000057867	Mns1	8	+	79054237	79075122	1.669073	1.538786	2.068467
ENSRNOG00000059702	Tex9	8	-	79083522	79119720	6.513906	6.005435	8.072626
ENSRNOG00000055631	Zfp280d	8	+	78858570	78949447	16.172096	18.866943	25.361324
ENSRNOG00000060367	Rfx7	8	+	79159370	79279962	10.586396	9.760029	13.119626
ENSRNOG00000051813	Pygo1	8	+	79606789	79627166	3.332755	3.072602	4.130254
ENSRNOG00000052869	Ccpg1os	8	-	79655973	79660439	6.115333	5.637974	7.578678
ENSRNOG00000051988	AC128582.1	8	-	79862666	79862974	0.263826	0.243232	0.326957
ENSRNOG00000052787	Rsl24d1	8	+	79792587	79801594	2.940864	2.711302	3.644587
ENSRNOG00000052499	Rab27a	8	+	79722334	79776221	0.247010	0.227729	0.306117
ENSRNOG00000053428	Ccpg1	8	+	79660657	79692039	6.104845	6.561850	8.820570
ENSRNOG00000056387	Mir628	8	+	79679458	79679541	6.202381	5.718227	7.686555
ENSRNOG00000054641	AC142458.1	8	-	79690696	79690948	2.320158	2.139048	2.875351
ENSRNOG00000059622	Pigb	8	-	79691407	79715284	0.778988	0.718181	0.965393
ENSRNOG00000058898	Nedd4	8	+	79323408	79408833	55.932644	51.595493	69.355705
ENSRNOG00000060888	AABR07070689.2	8	+	80662762	80663172	0.118133	0.108912	0.146401
ENSRNOG00000058223	AABR07070704.1	8	+	80923232	80925408	0.000000	0.000000	0.000000
ENSRNOG00000056612	Unc13c	8	-	80203609	80631926	9.354758	8.631675	11.602872
ENSRNOG00000056394	AABR07070689.1	8	-	80501257	80501386	0.000000	0.000000	0.000000
ENSRNOG00000058522	Fam214a	8	+	81863619	81941536	9.121587	8.409561	11.304301
ENSRNOG00000023086	LOC100360828	8	+	81949877	81968589	14.511800	13.379018	17.984344
ENSRNOG00000008356	Myo5c	8	+	82171497	82247544	0.292647	0.269803	0.362675
ENSRNOG00000009308	Bcl2l10	8	+	82288705	82294744	0.538390	0.496364	0.667222
ENSRNOG00000047799	Gnb5	8	+	82257849	82285184	7.100284	6.546040	8.799319
ENSRNOG00000059785	AC096430.2	8	+	82416534	82421825	0.227084	0.294511	0.395888
ENSRNOG00000009381	Mapk6	8	-	82328020	82351108	5.493889	5.065039	6.808528
ENSRNOG00000010116	Leo1	8	+	82380757	82405644	5.735584	5.287868	7.108058
ENSRNOG00000059561	U6	8	-	82404898	82404999	0.000000	0.000000	0.000000
ENSRNOG00000058866	Myo5a	8	+	82037977	82156617	22.685585	22.207573	29.851866
ENSRNOG00000032436	Tmod3	8	-	82432169	82492243	7.227698	6.663508	8.957222
ENSRNOG00000010642	Lysmd2	8	+	82560761	82577019	3.408787	3.558296	4.783133
ENSRNOG00000010447	Tmod2	8	-	82506934	82533689	14.862329	13.702185	18.418753
ENSRNOG00000050327	AC096430.1	8	-	82512012	82512135	0.000000	0.000000	0.000000
ENSRNOG00000010784	Scg3	8	-	82582352	82641536	22.894123	21.107021	28.372484
ENSRNOG00000011193	Hmgcll1	8	+	83070545	83205441	3.283463	3.027158	4.069167
ENSRNOG00000011251	Hcrtr2	8	-	83307684	83421612	1.690391	1.558440	2.094887
ENSRNOG00000059400	AABR07070796.1	8	+	84654725	84655841	0.440109	0.405754	0.545423
ENSRNOG00000005934	Mlip	8	-	84434784	84632817	8.308226	9.380280	12.609161
ENSRNOG00000005970	Lrrc1	8	-	84720551	84835060	3.124747	2.880831	3.872471
ENSRNOG00000006302	Gclc	8	+	85059051	85097468	3.521511	3.246624	4.364177
ENSRNOG00000006331	Elovl5	8	+	85259982	85285983	9.099638	8.389325	11.277101
ENSRNOG00000008214	Fbxo9	8	-	85388333	85413484	7.959887	7.338543	9.864617
ENSRNOG00000008691	Ick	8	+	85413537	85472694	0.450911	3.298516	4.433931
ENSRNOG00000058555	7SK	8	-	85480292	85480622	25.081934	23.124052	31.083818
ENSRNOG00000061579	AABR07070810.1	8	+	85489553	85490050	10.060140	9.274851	12.467443
ENSRNOG00000030449	Gsta4	8	+	85497557	85518879	4.958416	6.231541	8.376562
ENSRNOG00000037659	Mto1	8	+	85808125	85831937	0.658794	0.607369	0.816438
ENSRNOG00000009330	Slc17a5	8	-	85891257	85926450	4.897584	4.515282	6.069532
ENSRNOG00000009439	Eef1a1	8	-	85838869	85840818	113.183937	104.348869	140.267853
ENSRNOG00000025332	Cd109	8	+	85951191	86065409	0.043440	0.040049	0.053835
ENSRNOG00000041504	AC097023.1	8	-	85987175	85987273	0.000000	0.000000	0.000000
ENSRNOG00000031132	LOC367117	8	-	86281899	86286991	0.000000	0.000000	0.000000
ENSRNOG00000010657	LOC100363289	8	+	87205311	87213809	1.035450	1.102156	1.481540
ENSRNOG00000042903	Cox7a2l2	8	-	87209530	87213627	26.718941	24.633276	33.112545
ENSRNOG00000058470	Col12a1	8	-	87040799	87158368	0.789225	0.727619	0.978079
ENSRNOG00000010895	Tmem30a	8	-	87223948	87245951	25.876947	29.560211	39.735432
ENSRNOG00000011521	Filip1	8	-	87256264	87419564	3.723817	4.667589	6.274267
ENSRNOG00000060841	AABR07070851.2	8	-	87344451	87344578	0.000000	0.000000	0.000000
ENSRNOG00000024336	Senp6	8	+	87486427	87563652	13.185645	12.156382	16.340853
ENSRNOG00000045168	5S_rRNA	8	-	87556226	87556331	0.000000	0.000000	0.000000
ENSRNOG00000011852	Myo6	8	+	87630916	87731269	5.971213	5.505104	7.400071
ENSRNOG00000050039	AABR07070858.1	8	-	88336612	88342133	0.000000	0.000000	0.000000
ENSRNOG00000013042	Htr1b	8	-	89129453	89130991	2.024691	1.866645	2.509182
ENSRNOG00000000896	AABR07070892.1	8	+	90304148	90304654	0.000000	0.000000	0.000000
ENSRNOG00000008984	Irak1bp1	8	+	90343154	90360086	7.676686	7.077448	9.513649
ENSRNOG00000008652	Phip	8	-	90392143	90483077	12.417093	11.447823	15.388393
ENSRNOG00000031032	Hmgn3	8	-	90628209	90664554	7.749822	11.014346	14.805705
ENSRNOG00000009580	Lca5	8	-	90926311	90984224	0.456871	1.544286	2.075860
ENSRNOG00000052965	AABR07070912.1	8	-	91224254	91224375	0.271429	0.250241	0.336380
ENSRNOG00000009613	Sh3bgrl2	8	+	91070073	91160258	3.680441	4.462727	5.998888
ENSRNOG00000009773	Elovl4	8	-	91310630	91338843	6.601560	6.086246	8.181254
ENSRNOG00000029055	Ttk	8	+	91368111	91405993	0.699586	0.654066	0.879209
ENSRNOG00000034128	RGD1560917	8	+	91820783	91821187	1.220988	1.125678	1.513160
ENSRNOG00000054875	AABR07070926.1	8	-	92224930	92226002	0.659697	0.608201	0.817557
ENSRNOG00000010240	Tent5a	8	-	92937739	92942076	0.769132	0.709094	0.953178
ENSRNOG00000009928	Bckdhb	8	+	91464229	91656134	1.071620	0.987970	1.328049
ENSRNOG00000059888	U1	8	+	91715648	91715819	0.000000	0.000000	0.000000
ENSRNOG00000029843	AABR07070957.1	8	+	93439648	93440007	2.651276	2.444319	3.285703
ENSRNOG00000010694	Tpbg	8	+	93491761	93495130	0.210578	0.253307	0.340500
ENSRNOG00000027728	Ibtk	8	-	93324476	93390305	3.040074	2.802768	3.767537
ENSRNOG00000009599	Rwdd2a	8	+	94243372	94246496	0.652346	0.601424	0.808447
ENSRNOG00000009515	Pgm3	8	-	94225515	94243215	1.369996	1.551219	2.085181
ENSRNOG00000022847	Dop1a	8	+	94122728	94225031	5.470443	5.043424	6.779471
ENSRNOG00000025184	Prss35	8	+	94423808	94440503	0.255598	0.235646	0.316760
ENSRNOG00000009715	Me1	8	-	94256839	94368834	4.311057	4.080702	5.485363
ENSRNOG00000010004	Ripply2	8	+	94686938	94691041	0.232558	0.214405	0.288207
ENSRNOG00000010024	Cyb5r4	8	+	94693290	94757988	2.568865	2.368341	3.183572
ENSRNOG00000023861	Snap91	8	-	94447550	94564525	22.234051	20.861597	28.042580
ENSRNOG00000010545	Mrap2	8	+	94801336	94857443	0.009648	0.134815	0.181222
ENSRNOG00000010608	Cep162	8	-	94863282	94922017	1.151412	1.146792	1.541541
ENSRNOG00000010685	Tbx18	8	-	95359354	95387363	0.187161	0.172551	0.231947
ENSRNOG00000053431	AABR07070988.1	8	+	95386564	95386841	0.000000	0.000000	0.000000
ENSRNOG00000052988	-	8	-	95657726	95657847	4.778688	4.405666	5.922185
ENSRNOG00000051416	AABR07071000.1	8	+	95943733	95944086	3.086112	2.845212	3.824591
ENSRNOG00000011071	Nt5e	8	+	95968652	96012696	3.763966	3.470153	4.664649
ENSRNOG00000011348	Snx14	8	-	96023445	96088405	18.197304	17.092232	22.975723
ENSRNOG00000058779	AABR07071007.1	8	-	96302088	96302159	0.351851	0.324386	0.436046
ENSRNOG00000010699	Trim43a	8	+	96395317	96401465	0.608407	0.560915	0.753993
ENSRNOG00000043223	Zfp949	8	+	96356088	96380770	1.834418	1.691224	2.273378
ENSRNOG00000000204	Syncrip	8	-	96105025	96266342	8.141133	10.041760	13.498337
ENSRNOG00000056002	AABR07071004.1	8	-	96169215	96169286	0.351851	0.324386	0.436046
ENSRNOG00000054737	AABR07071006.1	8	-	96238751	96238822	0.351851	0.324386	0.436046
ENSRNOG00000042726	RGD1560775	8	-	96436121	96547568	0.147315	0.141837	0.190660
ENSRNOG00000013229	Mthfs	8	+	96564877	96614348	0.204942	0.188944	0.253983
ENSRNOG00000013399	Minar1	8	-	96977537	96985558	0.215913	0.199059	0.267579
ENSRNOG00000013889	Tmed3	8	-	97075160	97083120	2.191285	2.020235	2.715640
ENSRNOG00000013937	Ankrd34c	8	-	97105071	97115027	0.234274	0.215987	0.290334
ENSRNOG00000014064	Ctsh	8	+	97439161	97458287	2.534208	2.363337	3.176845
ENSRNOG00000058412	Morf4l1	8	-	97474092	97494834	18.805214	17.337290	23.305134
ENSRNOG00000028036	Adamts7	8	+	97535777	97575655	0.040410	0.095903	0.128915
ENSRNOG00000014543	Tbc1d2b	8	-	97577565	97647072	0.954434	0.879931	1.182822
ENSRNOG00000014025	Rasgrf1	8	+	97277456	97405102	59.744072	58.986935	79.291420
ENSRNOG00000014644	Zic1	8	-	98734295	98738446	2.010695	1.853741	2.491837
ENSRNOG00000014871	Zic4	8	+	98745310	98761840	0.040994	0.053821	0.072347
ENSRNOG00000008151	Plscr4	8	+	99880073	99918825	1.124874	1.165768	1.567049
ENSRNOG00000008048	Plscr1	8	+	99625545	99725217	0.168566	1.272255	1.710191
ENSRNOG00000030551	LOC102551265	8	+	99680406	99783327	0.000000	0.000000	0.000000
ENSRNOG00000057868	AABR07071101.2	8	+	100141572	100143416	0.000000	0.000000	0.000000
ENSRNOG00000030183	Plod2	8	+	99977334	100059736	0.386710	0.356524	0.479246
ENSRNOG00000008363	AABR07071101.1	8	+	100260049	100261080	0.000000	0.000000	0.000000
ENSRNOG00000008519	Dipk2a	8	-	102088505	102159828	3.708364	4.614564	6.202991
ENSRNOG00000047734	Chst2	8	-	103188651	103190243	10.301946	9.497782	12.767110
ENSRNOG00000032374	Paqr9	8	+	103337472	103339768	0.763605	0.703998	0.946329
ENSRNOG00000008607	U2surp	8	-	103246558	103298927	15.397735	14.195796	19.082275
ENSRNOG00000054902	Trpc1	8	-	103503985	103554468	3.785201	3.492239	4.694338
ENSRNOG00000009945	Pls1	8	-	103557364	103608913	3.483165	3.211271	4.316656
ENSRNOG00000008554	Slc9a9	8	+	102304095	103022619	0.510644	0.470783	0.632837
ENSRNOG00000050528	AABR07071161.1	8	+	102876745	102877817	0.776421	0.715814	0.962212
ENSRNOG00000010027	Atr	8	+	103673411	103770947	1.055828	0.973411	1.308478
ENSRNOG00000010942	Gk5	8	+	103938520	104000250	0.656174	0.604953	0.813191
ENSRNOG00000042951	Xrn1	8	+	103774358	103878899	6.342472	5.847383	7.860169
ENSRNOG00000011241	Tfdp2	8	+	104040934	104176446	0.423609	4.160730	5.592938
ENSRNOG00000059045	AABR07071195.2	8	-	104069768	104069894	4.491339	4.140748	5.566076
ENSRNOG00000030296	AABR07071195.1	8	-	104155401	104155775	1.491708	1.375266	1.848660
ENSRNOG00000011501	Atp1b3	8	-	104190032	104221342	17.357536	16.002619	21.511040
ENSRNOG00000011663	Rnf7	8	-	104326719	104335729	6.658954	6.139160	8.252382
ENSRNOG00000012386	Zbtb38	8	-	104589621	104593625	4.728589	4.359478	5.860098
ENSRNOG00000011909	Rasa2	8	-	104414567	104542317	2.189175	2.018289	2.713025
ENSRNOG00000047461	5S_rRNA	8	-	104436075	104436193	0.000000	0.000000	0.000000
ENSRNOG00000049889	5S_rRNA	8	-	104444240	104444358	0.000000	0.000000	0.000000
ENSRNOG00000012480	Pxylp1	8	-	104724743	104790639	2.117751	1.952441	2.624510
ENSRNOG00000056136	AABR07071208.1	8	-	104742106	104742182	0.000000	0.000000	0.000000
ENSRNOG00000012862	Spsb4	8	-	104840940	104912959	1.060382	0.977609	1.314122
ENSRNOG00000045885	LOC100365810	8	-	105087994	105088401	2.278777	2.100897	2.824068
ENSRNOG00000013802	Slc25a36	8	-	104966124	104995725	14.225605	13.115162	17.629665
ENSRNOG00000046364	AABR07071243.1	8	-	106581790	106582093	0.105263	0.097046	0.130452
ENSRNOG00000013794	Rbp1	8	+	106449321	106470842	7.182471	6.621811	8.901173
ENSRNOG00000060723	AABR07071244.1	8	+	106586689	106602837	3.421338	3.154270	4.240034
ENSRNOG00000047984	Mrps22	8	-	106604379	106617597	9.713479	8.955251	12.037828
ENSRNOG00000030069	Faim	8	+	106816152	106827580	0.000000	0.000000	0.000000
ENSRNOG00000023622	LOC100910021	8	-	106863494	106870994	0.000000	0.000000	0.000000
ENSRNOG00000029029	LOC103690070	8	-	106832988	106858543	0.402058	0.370674	0.498267
ENSRNOG00000030463	Faim	8	+	107225212	107241224	0.000000	0.000000	0.000000
ENSRNOG00000029567	Cxadrl1	8	-	107249306	107272122	0.000000	0.000000	0.000000
ENSRNOG00000048802	LOC684466	8	-	107480650	107490093	0.000000	0.000000	0.000000
ENSRNOG00000043085	Clstn2	8	-	105323837	105462168	1.624404	1.507306	2.026152
ENSRNOG00000055503	U6	8	-	105494442	105494532	0.000000	0.000000	0.000000
ENSRNOG00000037129	AABR07071223.1	8	+	105526634	105526759	0.000000	0.000000	0.000000
ENSRNOG00000057243	AABR07071228.1	8	-	105666467	105669340	1.408176	1.298255	1.745140
ENSRNOG00000016384	Pik3cb	8	-	107275725	107380933	1.653281	1.524227	2.048897
ENSRNOG00000022845	Cep70	8	+	107495366	107548269	1.061501	2.719867	3.656100
ENSRNOG00000022704	Esyt3	8	-	107555277	107602263	0.815538	0.751878	1.010689
ENSRNOG00000014060	Mras	8	-	107629028	107681512	10.910474	12.862881	17.290543
ENSRNOG00000014588	Dbr1	8	+	107826424	107838339	1.786536	1.647080	2.214038
ENSRNOG00000014521	Armc8	8	-	107723359	107819050	3.729212	3.438112	4.621579
ENSRNOG00000051863	AABR07071288.1	8	-	107808332	107808418	0.000000	0.000000	0.000000
ENSRNOG00000014746	Dzip1l	8	+	107875991	107916294	1.006343	1.604307	2.156541
ENSRNOG00000031703	AABR07071294.1	8	-	108260647	108261021	27.498930	25.352381	34.079178
ENSRNOG00000015370	Slc35g2	8	-	108854146	108880879	1.212005	1.117397	1.502027
ENSRNOG00000014917	Nck1	8	-	108787798	108847779	1.730703	1.596518	2.146072
ENSRNOG00000015869	Pccb	8	-	109368624	109418872	0.877049	0.808587	1.086919
ENSRNOG00000023021	Msl2	8	+	109455786	109478584	4.693227	4.326877	5.816275
ENSRNOG00000015389	Stag1	8	+	108958046	109342738	5.545202	5.112347	6.872119
ENSRNOG00000022999	Ppp2r3a	8	-	109482614	109621408	4.388029	4.563190	6.133932
ENSRNOG00000008487	Amotl2	8	+	111209908	111226226	0.784845	1.073025	1.442382
ENSRNOG00000008410	Cep63	8	-	111064049	111116014	1.169614	1.354777	1.821118
ENSRNOG00000008459	Anapc13	8	+	111107358	111115774	3.038961	2.801741	3.766157
ENSRNOG00000008593	Ryk	8	+	111326433	111397867	4.526260	4.172943	5.609354
ENSRNOG00000007865	Ephb1	8	-	110376954	110813000	1.261622	1.163141	1.563517
ENSRNOG00000009198	Rab6b	8	+	111600532	111668808	31.292566	32.923626	44.256596
ENSRNOG00000009434	RGD1310507	8	-	111727984	111777677	0.023766	0.230286	0.309555
ENSRNOG00000030625	Tf	8	-	111673547	111721333	17.840277	32.174740	43.249931
ENSRNOG00000009789	Topbp1	8	+	111790678	111827151	0.497002	0.458206	0.615930
ENSRNOG00000010186	Cdv3	8	-	111839091	111850393	4.459362	6.840962	9.195760
ENSRNOG00000010911	Tmem108	8	-	111970288	111984572	1.662901	1.533096	2.060818
ENSRNOG00000048978	Nphp3	8	+	112526553	112575745	0.546567	0.503902	0.677356
ENSRNOG00000011027	Uba5	8	-	112578590	112594261	8.455429	7.795403	10.478738
ENSRNOG00000010940	Acad11	8	+	112594691	112676280	0.205848	0.420254	0.564914
ENSRNOG00000011478	Ackr4	8	-	112644222	112648880	0.172619	0.159144	0.213925
ENSRNOG00000059497	AABR07071383.1	8	-	112827490	112831002	0.000000	0.000000	0.000000
ENSRNOG00000011491	Dnajc13	8	-	112698348	112807598	3.988840	3.677474	4.943334
ENSRNOG00000012962	Nudt16	8	-	113672758	113675128	2.031052	1.872509	2.517065
ENSRNOG00000012650	Mrpl3	8	+	113603533	113626893	6.989071	6.443508	8.661493
ENSRNOG00000052395	AABR07071395.1	8	-	114037763	114039980	1.499224	1.927657	2.591195
ENSRNOG00000049489	LOC102552166	8	-	114184555	114217321	0.850062	0.783707	1.053474
ENSRNOG00000026577	Cpne4	8	+	113105814	113586418	1.126351	1.038429	1.395877
ENSRNOG00000046307	Glyctk	8	-	114848084	114853103	0.487348	0.449306	0.603966
ENSRNOG00000013669	Pik3r4	8	+	114300257	114350681	2.029120	1.955974	2.629259
ENSRNOG00000046535	Ppm1m	8	-	114888746	114892910	0.231054	0.213018	0.286343
ENSRNOG00000048441	Wdr82	8	+	114866768	114884635	6.292789	15.343471	20.625002
ENSRNOG00000050242	Mirlet7g	8	+	114874454	114874550	0.000000	0.000000	0.000000
ENSRNOG00000048915	Twf2	8	+	114897011	114909531	0.066372	0.061191	0.082254
ENSRNOG00000048161	Tlr9	8	+	114916122	114920171	0.443077	0.408491	0.549101
ENSRNOG00000056596	Alas1	8	-	114927722	114940177	1.703523	1.581378	2.125720
ENSRNOG00000042432	Nek11	8	-	113787128	113937097	0.334845	0.308707	0.414970
ENSRNOG00000013059	Aste1	8	+	113936991	113954832	3.217125	5.263162	7.074848
ENSRNOG00000013305	Atp2c1	8	-	113955647	114013623	9.927256	9.946468	13.370242
ENSRNOG00000010789	Dusp7	8	+	115069095	115076130	6.635520	6.117555	8.223341
ENSRNOG00000011189	Acy1	8	-	115134765	115140080	1.563452	1.441410	1.937572
ENSRNOG00000011936	Abhd14a	8	-	115141539	115149527	0.708457	2.287946	3.075503
ENSRNOG00000012073	Abhd14b	8	+	115150514	115154550	0.968692	0.924283	1.242440
ENSRNOG00000011138	Rpl29	8	+	115131367	115133401	39.100571	36.048405	48.456993
ENSRNOG00000022567	Gpr62	8	-	115166410	115167486	0.122563	0.112996	0.151891
ENSRNOG00000012865	Parp3	8	-	115173453	115179191	0.229924	0.211976	0.284943
ENSRNOG00000012927	Rrp9	8	+	115179893	115188588	0.433773	0.399913	0.537571
ENSRNOG00000058817	7SK	8	+	115337852	115338134	0.006360	0.005864	0.007882
ENSRNOG00000012406	Pcbp4	8	+	115155470	115165706	3.526706	3.251413	4.370615
ENSRNOG00000013171	Grm2	8	-	115344999	115358046	0.000000	0.000000	0.000000
ENSRNOG00000013201	Tex264	8	-	115360713	115388266	1.214656	1.119841	1.505312
ENSRNOG00000013570	Rad54l2	8	-	115394971	115451405	0.692142	0.638114	0.857765
ENSRNOG00000014161	Rbm15b	8	-	115618555	115621394	1.227853	1.132007	1.521667
ENSRNOG00000014201	Manf	8	-	115623178	115626380	4.239336	3.908416	5.253771
ENSRNOG00000013841	Dcaf1	8	+	115546712	115615282	4.170310	4.712097	6.334095
ENSRNOG00000015458	Hemk1	8	-	116082005	116092763	0.244875	0.225760	0.303471
