Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSRNOG00000024525	Alkbh8	6	+	18877907	18949393	3.653132	3.172253	4.616519
ENSRNOG00000056685	U6	6	+	18956387	18956462	1.328947	1.031738	1.501469
ENSRNOG00000024372	Cwf19l2	6	+	18970564	19055924	4.185420	7.322692	10.656573
ENSRNOG00000030328	Fam98a	6	+	21051327	21065986	2.121184	1.646797	2.396553
ENSRNOG00000032703	Rasgrp3	6	-	21072634	21135880	4.405136	3.676146	5.349825
ENSRNOG00000051746	AABR07063197.1	6	+	21708487	21709811	0.033962	0.026367	0.038371
ENSRNOG00000033090	Ltbp1	6	-	21203502	21600451	0.063571	0.049354	0.071824
ENSRNOG00000042932	Ttc27	6	-	21735834	21880003	3.117626	2.420393	3.522351
ENSRNOG00000059986	U6	6	-	21808859	21808965	0.476636	0.370040	0.538512
ENSRNOG00000005610	Yipf4	6	-	22126870	22138286	16.017857	12.435585	18.097269
ENSRNOG00000005810	Nlrc4	6	+	22167919	22194250	0.076433	0.059339	0.086355
ENSRNOG00000005856	Slc30a6	6	-	22197040	22226421	1.891878	1.468774	2.137479
ENSRNOG00000043550	AC139392.1	6	-	22208005	22208128	0.000000	0.000000	0.000000
ENSRNOG00000027126	Dpy30	6	+	22296128	22316894	4.396432	5.058710	7.361844
ENSRNOG00000027136	Spast	6	-	22230928	22281886	9.232497	7.494136	10.906073
ENSRNOG00000027191	Birc6	6	-	21950100	22092346	12.702398	9.965999	14.503327
ENSRNOG00000006340	Memo1	6	+	22362484	22409579	14.216502	11.037089	16.062065
ENSRNOG00000026344	Togaram2	6	-	23359009	23404368	0.697364	0.541404	0.787895
ENSRNOG00000008806	Clip4	6	-	23222021	23316962	1.390479	1.732868	2.521809
ENSRNOG00000026316	Wdr43	6	-	23433532	23473169	3.097348	2.404650	3.499441
ENSRNOG00000060589	-	6	-	23448686	23448761	0.000000	0.000000	0.000000
ENSRNOG00000054970	-	6	-	23449403	23449480	0.141026	0.109487	0.159334
ENSRNOG00000058488	-	6	-	23458843	23458931	0.000000	0.000000	0.000000
ENSRNOG00000004534	Spdya	6	-	23498511	23543172	2.749672	2.235296	3.252984
ENSRNOG00000008683	Alk	6	+	22696397	23203775	1.426209	1.107248	1.611357
ENSRNOG00000004188	LOC298795	6	+	23757225	23758496	0.013627	0.010579	0.015396
ENSRNOG00000004612	Ppp1cb	6	-	23549317	23581052	51.766937	40.189655	58.487236
ENSRNOG00000026742	Ypel5	6	+	24064738	24084757	23.317085	18.102398	26.344072
ENSRNOG00000051000	LOC685881	6	-	24562884	24563246	0.008264	0.006416	0.009337
ENSRNOG00000034026	Lclat1	6	+	24377327	24515737	4.835918	3.754402	5.463709
ENSRNOG00000052183	AABR07063255.1	6	+	24455124	24455239	1.887931	1.465710	2.133019
ENSRNOG00000007744	Ehd3	6	+	25074955	25100977	10.346287	9.608582	13.983186
ENSRNOG00000027042	Srd5a2	6	-	25279626	25315511	0.904735	0.702398	1.022186
ENSRNOG00000007081	Xdh	6	-	25149235	25211494	0.593145	0.460493	0.670146
ENSRNOG00000052357	Fosl2	6	-	25598936	25616995	0.465879	0.361689	0.526359
ENSRNOG00000007951	Galnt14	6	-	24770317	24985716	0.785621	0.609923	0.887609
ENSRNOG00000026037	Plb1	6	-	25397537	25507073	0.165617	0.128578	0.187117
ENSRNOG00000052838	AABR07063274.1	6	+	26142018	26146241	0.000000	0.000000	0.000000
ENSRNOG00000025388	Mrpl33	6	-	26130488	26138414	12.550420	11.746931	17.095083
ENSRNOG00000004710	Rbks	6	+	26051396	26128906	2.573852	1.998230	2.907985
ENSRNOG00000055899	RGD1560110	6	-	26278500	26281300	0.041054	0.031873	0.046384
ENSRNOG00000004901	Slc4a1ap	6	-	26214335	26241337	6.350398	4.930180	7.174796
ENSRNOG00000004927	Supt7l	6	+	26241672	26251809	2.487220	1.930972	2.810107
ENSRNOG00000004941	Gpn1	6	-	26242925	26272808	0.948327	0.896370	1.304470
ENSRNOG00000051056	AABR07063279.1	6	+	26387877	26389518	0.926761	0.719498	1.047072
ENSRNOG00000048874	Gckr	6	-	26355296	26385761	0.049070	0.042353	0.061635
ENSRNOG00000039815	Zfp512	6	-	26284748	26314844	3.352906	2.603054	3.788175
ENSRNOG00000004364	Babam2	6	-	25666655	26051229	4.227807	3.282290	4.776654
ENSRNOG00000026905	Ppm1g	6	+	26517840	26537290	3.029602	2.352055	3.422900
ENSRNOG00000057813	AABR07063281.1	6	+	26474071	26485049	1.822010	1.414531	2.058540
ENSRNOG00000047941	Krtcap3	6	-	26485126	26486695	0.220145	0.170911	0.248724
ENSRNOG00000050570	Nrbp1	6	-	26486829	26497328	4.135446	3.210585	4.672303
ENSRNOG00000057813	AABR07063281.1	6	+	26390689	26471099	0.935884	1.355218	1.972222
ENSRNOG00000054165	LOC103692570	6	-	26426869	26445787	0.000000	0.000000	0.000000
ENSRNOG00000005301	Eif2b4	6	+	26546924	26552430	0.915609	0.710840	1.034472
ENSRNOG00000005298	Zfp513	6	+	26537707	26541048	1.079263	0.837894	1.219371
ENSRNOG00000026884	Snx17	6	-	26541138	26546545	5.018589	4.786525	6.965739
ENSRNOG00000049430	Mpv17	6	+	26587443	26599511	0.369352	0.286749	0.417301
ENSRNOG00000056904	Gtf3c2	6	+	26560601	26584535	4.467822	3.765579	5.479975
ENSRNOG00000006326	Atraid	6	-	26680598	26685235	4.491740	3.487197	5.074851
ENSRNOG00000026474	Cad	6	-	26657780	26680284	0.332634	0.258243	0.375816
ENSRNOG00000057628	Slc5a6	6	+	26686033	26697116	1.608024	1.334507	1.942083
ENSRNOG00000025736	Tcf23	6	-	26762761	26771164	0.000000	0.000000	0.000000
ENSRNOG00000025689	Abhd1	6	-	26784058	26792808	1.226574	0.952260	1.385806
ENSRNOG00000007141	Preb	6	+	26784088	26787874	0.051020	0.039610	0.057643
ENSRNOG00000008246	Emilin1	6	-	26821255	26828972	0.014338	0.011131	0.016199
ENSRNOG00000008047	Khk	6	-	26810579	26820959	1.032168	0.801331	1.166162
ENSRNOG00000007923	Cgref1	6	+	26797126	26809129	6.422990	4.986537	7.256812
ENSRNOG00000008605	Ost4	6	+	26836216	26837440	15.699138	13.135423	19.115728
ENSRNOG00000008612	Agbl5	6	-	26838036	26855658	1.001523	0.777540	1.131539
ENSRNOG00000008812	Tmem214	6	-	26866737	26875376	5.510559	4.278165	6.225931
ENSRNOG00000008961	Mapre3	6	-	26878744	26889882	9.537909	7.404828	10.776105
ENSRNOG00000032178	Cenpa	6	-	27072166	27080856	0.000000	0.000000	0.000000
ENSRNOG00000009459	Slc35f6	6	-	27095141	27107030	1.835290	1.424841	2.073544
ENSRNOG00000047968	AABR07063287.1	6	-	27106958	27107037	0.000000	0.000000	0.000000
ENSRNOG00000008996	Dpysl5	6	-	26939697	27024129	2.249240	1.746215	2.541233
ENSRNOG00000009790	Kcnk3	6	-	27151612	27190132	0.163283	0.126766	0.184480
ENSRNOG00000024905	Drc1	6	-	27425235	27460038	2.704314	2.099515	3.055384
ENSRNOG00000009967	Otof	6	+	27328406	27424864	2.751082	2.154025	3.134712
ENSRNOG00000024766	Adgrf3	6	+	27535020	27546454	0.022088	0.018020	0.026224
ENSRNOG00000059295	Selenoi	6	-	27473748	27512287	6.444359	6.978929	10.156302
ENSRNOG00000010800	Hadhb	6	-	27555412	27582995	20.149975	15.866666	23.090452
ENSRNOG00000048004	Garem2	6	-	27631364	27643076	0.193839	0.150488	0.219003
ENSRNOG00000046262	3110082J24Rik	6	+	27643009	27643305	0.000000	0.000000	0.000000
ENSRNOG00000024629	Hadha	6	+	27589657	27629175	11.264586	8.745348	12.726936
ENSRNOG00000047088	Rab10	6	-	27668403	27721120	48.977882	38.024353	55.336113
ENSRNOG00000011394	Kif3c	6	+	27768943	27815611	12.213367	9.481941	13.798886
ENSRNOG00000011908	Asxl2	6	+	27887797	27915563	8.286032	6.432924	9.361711
ENSRNOG00000011914	Dtnb	6	+	27975417	28177214	1.046850	5.509118	8.017314
ENSRNOG00000012686	Pomc	6	+	28382962	28388967	0.144136	0.111901	0.162848
ENSRNOG00000026649	Dnmt3a	6	+	28235695	28340577	2.300173	3.613879	5.259209
ENSRNOG00000061354	AABR07063314.1	6	+	28236657	28236970	0.445860	0.346147	0.503741
ENSRNOG00000012950	Efr3b	6	-	28393016	28464118	2.819040	2.188583	3.185003
ENSRNOG00000004059	Ptrhd1	6	+	28663602	28666987	1.199782	0.931460	1.355536
ENSRNOG00000003988	Dnajc27	6	+	28515025	28544790	8.358922	6.894371	10.033246
ENSRNOG00000003999	Adcy3	6	+	28571351	28650148	2.113628	1.640931	2.388016
ENSRNOG00000044930	5S_rRNA	6	-	28578543	28578663	0.000000	0.000000	0.000000
ENSRNOG00000050111	Cenpo	6	-	28649638	28663233	0.125314	0.097288	0.141582
ENSRNOG00000004950	Ubxn2a	6	-	28973025	28994519	4.557698	3.538403	5.149371
ENSRNOG00000004068	Ncoa1	6	-	28677540	28931843	16.865768	13.515437	19.668760
ENSRNOG00000057547	7SK	6	+	28837994	28838299	2.405229	1.867318	2.717472
ENSRNOG00000058973	Atad2b	6	+	29012007	29163134	3.023794	2.759368	4.015656
ENSRNOG00000054731	U6	6	-	29114536	29114625	0.000000	0.000000	0.000000
ENSRNOG00000049989	Wdcp	6	-	29957568	29975730	1.558288	1.209789	1.760582
ENSRNOG00000058332	U6	6	-	29971526	29971632	2.214953	1.719596	2.502495
ENSRNOG00000047143	Fkbp1b	6	+	29977797	29987451	5.773703	4.482459	6.523236
ENSRNOG00000046172	Sf3b6	6	-	29991307	29999410	9.757895	7.575617	11.024649
ENSRNOG00000049615	Fam228b	6	+	30038777	30053581	4.314735	3.349777	4.874867
ENSRNOG00000058925	U6	6	-	30051863	30051952	3.711111	2.881150	4.192882
ENSRNOG00000005371	Klhl29	6	-	29178858	29483460	3.345551	3.440008	5.006178
ENSRNOG00000050114	Fam228a	6	+	30074303	30097790	0.271375	0.210684	0.306604
ENSRNOG00000055492	7SK	6	+	30232743	30233050	2.120130	1.645979	2.395362
ENSRNOG00000046741	Itsn2	6	-	30098380	30187337	14.761317	11.460061	16.677607
ENSRNOG00000058896	5_8S_rRNA	6	+	30630902	30631054	0.076564	0.059441	0.086503
ENSRNOG00000055323	AABR07063421.1	6	+	30635071	30635119	26.657795	20.695982	30.118465
ENSRNOG00000049435	AABR07063459.1	6	+	31011687	31014250	0.000000	0.000000	0.000000
ENSRNOG00000060896	AABR07063424.1	6	+	30638733	30639143	34.327126	26.650126	38.783417
ENSRNOG00000056970	AABR07063425.3	6	-	30638738	30643594	0.000000	0.000000	0.000000
ENSRNOG00000050156	AABR07063425.2	6	+	30640660	30640716	330.830261	256.842590	373.778107
ENSRNOG00000046707	AABR07063425.1	6	+	30641117	30641173	333.251770	258.722565	376.513977
ENSRNOG00000055154	AABR07063462.1	6	+	31049116	31049172	330.953308	256.938110	373.917145
ENSRNOG00000052716	AABR07063507.1	6	-	32307150	32308324	0.096257	0.074730	0.108753
ENSRNOG00000051741	AABR07063511.1	6	-	32592658	32600078	0.167308	0.129891	0.189028
ENSRNOG00000005542	Apob	6	+	33176778	33224997	0.042287	0.034441	0.050121
ENSRNOG00000006046	Gdf7	6	-	33503217	33507542	0.034940	0.027126	0.039476
ENSRNOG00000006062	Hs1bp3	6	+	33517769	33548034	1.064208	0.826206	1.202362
ENSRNOG00000021475	Ldah	6	+	33407248	33491725	9.914012	7.696818	11.201033
ENSRNOG00000021403	Rhob	6	-	33689127	33691301	56.055634	43.519218	63.332684
ENSRNOG00000059947	Sdc1	6	+	33885495	33908016	0.094229	0.073155	0.106462
ENSRNOG00000006865	Laptm4a	6	+	34028936	34059961	1.083069	15.617208	22.727427
ENSRNOG00000056141	Matn3	6	+	34071428	34091048	0.527445	0.409486	0.595917
ENSRNOG00000006180	Pum2	6	+	33786197	33865687	4.256638	15.978167	23.252720
ENSRNOG00000049088	Ttc32	6	+	34155017	34161171	3.023161	2.347054	3.415623
ENSRNOG00000028783	Wdr35	6	+	34094306	34151622	2.264902	1.758374	2.558928
ENSRNOG00000005811	LOC688655	6	-	34553367	34555306	15.782226	12.252651	17.831049
ENSRNOG00000004296	Nt5c1b	6	+	36089433	36106849	0.007267	0.005642	0.008210
ENSRNOG00000039551	Rdh14	6	+	36107147	36112064	5.591477	7.463584	10.861610
ENSRNOG00000004899	Kcns3	6	-	36764044	36819821	0.321398	0.249520	0.363121
ENSRNOG00000004667	Gen1	6	-	36910675	36940868	0.564994	0.438637	0.638341
ENSRNOG00000004908	Smc6	6	+	36941233	36995138	8.294106	16.379488	23.836756
ENSRNOG00000049271	Rad51ap2	6	+	37144787	37151468	0.361586	0.280720	0.408527
ENSRNOG00000053708	AABR07063613.1	6	+	37188670	37206037	0.794316	0.848275	1.234479
ENSRNOG00000005345	Vsnl1	6	-	37001356	37122023	212.687775	165.121780	240.298553
ENSRNOG00000051372	Mycn	6	-	38222555	38228379	1.965994	1.526314	2.221216
ENSRNOG00000006652	Ddx1	6	-	38422888	38453797	10.317945	8.010415	11.657404
ENSRNOG00000052758	Fam49a	6	+	37555182	37665064	28.419649	22.063812	32.109043
ENSRNOG00000004084	Lratd1	6	-	39358985	39363458	6.617908	5.676707	8.261204
ENSRNOG00000058529	AABR07063649.3	6	+	39504606	39515394	3.134199	2.433259	3.541076
ENSRNOG00000051916	AABR07063649.1	6	+	39679763	39692944	0.308351	0.239391	0.348381
ENSRNOG00000024503	Nbas	6	+	38474804	38777806	3.805079	2.954102	4.299048
ENSRNOG00000036511	AABR07063638.1	6	+	38572522	38572626	0.000000	0.000000	0.000000
ENSRNOG00000061061	AABR07063674.2	6	-	41466902	41467018	0.242491	0.188260	0.273971
ENSRNOG00000004110	Trib2	6	-	41016730	41039437	3.407767	2.645646	3.850158
ENSRNOG00000048410	AABR07063672.1	6	-	41025988	41026095	0.444444	0.345047	0.502141
ENSRNOG00000049054	Ntsr2	6	+	41917132	41923542	16.990408	13.190633	19.196075
ENSRNOG00000004377	Lpin1	6	-	41799749	41870046	2.308091	1.811595	2.636379
ENSRNOG00000004449	E2f6	6	+	42092467	42108702	4.306177	3.343133	4.865198
ENSRNOG00000024651	Greb1	6	-	41932244	42002819	0.716033	0.555898	0.808987
ENSRNOG00000024310	Kcnf1	6	-	42471066	42473738	1.145903	0.889630	1.294662
ENSRNOG00000050197	Pdia6	6	+	42568220	42585652	10.242364	7.951737	11.572011
ENSRNOG00000050553	Atp6v1c2	6	-	42585934	42630983	2.999651	2.542796	3.700482
ENSRNOG00000046279	AABR07063703.1	6	+	42777469	42778353	0.036912	0.028657	0.041704
ENSRNOG00000032523	AABR07063704.1	6	+	42947334	42947705	0.403226	0.313048	0.455572
ENSRNOG00000004496	Rock2	6	+	42180894	42289908	36.708172	28.498669	41.473568
ENSRNOG00000005126	Slc66a3	6	-	42290680	42302254	1.369611	1.063308	1.547412
ENSRNOG00000005424	Odc1	6	+	42852683	42859927	4.151788	5.619437	8.177859
ENSRNOG00000055217	-	6	+	42853841	42853974	0.938433	0.728560	1.060259
ENSRNOG00000005344	Nol10	6	+	42656616	42745098	3.774346	2.930243	4.264326
ENSRNOG00000047822	AABR07063700.1	6	+	42664008	42664088	0.000000	0.000000	0.000000
ENSRNOG00000005492	Hpcal1	6	+	43001948	43109071	6.143114	4.769254	6.940603
ENSRNOG00000061519	Asap2	6	+	43234526	43343551	1.131489	0.878440	1.278377
ENSRNOG00000055208	U6	6	+	43246820	43246926	2.990654	2.321817	3.378896
ENSRNOG00000059402	Itgb1bp1	6	-	43348958	43363335	21.721966	16.864014	24.541876
ENSRNOG00000052418	Cpsf3	6	+	43363792	43391712	3.465741	2.690654	3.915658
ENSRNOG00000061903	-	6	+	43365310	43365438	0.000000	0.000000	0.000000
ENSRNOG00000060853	Iah1	6	+	43393113	43400328	4.844298	3.760907	5.473177
ENSRNOG00000060694	Adam17	6	-	43400528	43448280	2.845834	2.209385	3.215276
ENSRNOG00000058754	U6	6	+	43429114	43429219	0.000000	0.000000	0.000000
ENSRNOG00000054989	Grhl1	6	+	43743702	43794342	0.527302	0.409375	0.595755
ENSRNOG00000054259	Klf11	6	+	43829945	43841651	1.126388	0.874480	1.272614
ENSRNOG00000061415	Taf1b	6	+	43644830	43722113	3.526316	2.737682	3.984097
ENSRNOG00000054286	Rrm2	6	+	43884678	43889515	0.151748	0.117811	0.171448
ENSRNOG00000058891	Cys1	6	-	43844937	43862131	0.716937	0.556599	0.810009
ENSRNOG00000051650	Ywhaq	6	-	43463294	43493816	83.456871	64.792374	94.291107
ENSRNOG00000057498	AABR07063724.1	6	-	44006624	44009412	0.091795	0.071266	0.103712
ENSRNOG00000061050	Mboat2	6	+	44009872	44131387	5.819415	4.517947	6.574882
ENSRNOG00000007237	Id2	6	-	44348501	44363915	0.251835	0.653714	0.951338
ENSRNOG00000057022	AABR07063740.2	6	+	44731199	44737586	0.024609	0.020329	0.029584
ENSRNOG00000007539	Rsad2	6	-	45655954	45669148	0.036825	0.028589	0.041606
ENSRNOG00000023176	Kidins220	6	+	44225233	44322938	20.957554	17.058008	24.824192
ENSRNOG00000007690	Cmpk2	6	+	45683234	45694822	1.908854	1.481953	2.156658
ENSRNOG00000007370	Rnf144a	6	-	45509787	45629168	4.701293	3.649885	5.311607
ENSRNOG00000054811	AABR07063755.1	6	-	46621640	46622353	0.580460	0.450645	0.655814
ENSRNOG00000030034	Sox11	6	-	46629974	46631983	1.309950	1.016990	1.480006
ENSRNOG00000042697	AABR07073216.1	6	+	47724152	47725066	0.473224	0.367391	0.534657
ENSRNOG00000008373	Colec11	6	-	47857771	47890033	0.036386	0.028249	0.041110
ENSRNOG00000008299	Dcdc2c	6	-	47774060	47848075	0.460338	0.957135	1.392900
ENSRNOG00000053488	U6	6	+	47841250	47841353	0.000000	0.000000	0.000000
ENSRNOG00000008584	Rnaseh1	6	+	47916188	47925571	5.866812	4.554745	6.628432
ENSRNOG00000008950	Adi1	6	+	47940183	47947230	1.256593	0.975566	1.419722
ENSRNOG00000008551	Rps7	6	-	47899525	47904437	15.196370	24.486115	35.634174
ENSRNOG00000009039	Trappc12	6	-	47955310	48020271	3.179055	2.468083	3.591755
ENSRNOG00000009285	Eipr1	6	+	48021771	48135241	6.131095	4.759923	6.927024
ENSRNOG00000060614	Pxdn	6	+	48866601	48980340	1.250383	1.000779	1.456415
ENSRNOG00000004646	Tpo	6	-	49021044	49089855	0.069024	0.053587	0.077985
ENSRNOG00000005144	Tmem18	6	+	49529228	49536648	3.383758	2.944218	4.284665
ENSRNOG00000004928	Sntg2	6	-	49123084	49324450	0.632285	0.490879	0.714367
ENSRNOG00000005260	Acp1	6	-	49836075	49851714	7.264699	6.125129	8.913782
ENSRNOG00000005522	Sh3yl1	6	+	49852130	49895510	1.210526	0.939801	1.367674
ENSRNOG00000004269	Myt1l	6	+	48452369	48857936	1.997746	17.367132	25.274055
ENSRNOG00000053737	AABR07063811.1	6	-	50284955	50366207	0.061446	0.047704	0.069423
ENSRNOG00000005678	Lamb1	6	+	50528823	50596079	2.139593	1.661089	2.417351
ENSRNOG00000006878	Slc26a3	6	+	50725085	50766300	0.205726	0.159717	0.232433
ENSRNOG00000006364	Dld	6	-	50597677	50618694	21.919731	17.017551	24.765316
ENSRNOG00000007253	Cbll1	6	-	50772829	50786967	12.002217	9.318012	13.560326
ENSRNOG00000008155	Dus4l	6	-	50928397	50943488	0.291574	0.239089	0.347942
ENSRNOG00000007884	Bcap29	6	-	50883787	50923510	8.063519	6.260174	9.110312
ENSRNOG00000043366	AABR07063829.1	6	+	51662939	51663370	1.504630	1.168131	1.699959
ENSRNOG00000009385	Pik3cg	6	-	51465908	51498337	0.736818	0.572034	0.832471
ENSRNOG00000009079	Prkar2b	6	-	51265515	51356383	23.941248	19.235235	27.992666
ENSRNOG00000041441	AABR07063824.1	6	-	51318781	51318849	0.521739	0.405056	0.589470
ENSRNOG00000056610	Cog5	6	+	50954631	51230701	9.850529	7.647533	11.129309
ENSRNOG00000008423	Gpr22	6	-	51011426	51019407	5.389411	4.736300	6.892647
ENSRNOG00000008927	Hbp1	6	-	51231480	51257625	7.714663	5.989337	8.716168
ENSRNOG00000009754	Nampt	6	+	52122085	52156472	1.186644	4.253906	6.190629
ENSRNOG00000009856	Sypl1	6	+	52265930	52285029	8.943404	7.341983	10.684649
ENSRNOG00000047455	Cdhr3	6	-	52345240	52401853	0.030108	0.023375	0.034017
ENSRNOG00000010730	Efcab10	6	+	52702544	52709223	0.785137	0.609547	0.887062
ENSRNOG00000010750	Twistnb	6	+	52751106	52768574	4.196233	3.257777	4.740981
ENSRNOG00000011040	AABR07063855.1	6	-	52822568	52824393	6.956372	5.400632	7.859437
ENSRNOG00000010415	Atxn7l1	6	+	52459946	52675574	0.527043	6.224996	9.059117
ENSRNOG00000058832	AABR07063873.1	6	-	53271499	53290608	0.000000	0.000000	0.000000
ENSRNOG00000058493	-	6	+	54346847	54346978	0.106061	0.082341	0.119830
ENSRNOG00000032513	Prps1l1	6	+	54417903	54419593	0.132466	0.102841	0.149663
ENSRNOG00000058209	AABR07063893.1	6	+	54438436	54443719	0.000000	0.000000	0.000000
ENSRNOG00000004108	AABR07063901.1	6	+	55085313	55085741	0.031935	0.024793	0.036081
ENSRNOG00000004342	Ahr	6	-	54963990	55001464	0.561625	0.436022	0.634534
ENSRNOG00000004186	Snx13	6	+	54488038	54588778	8.380653	6.569343	9.560238
ENSRNOG00000041894	5S_rRNA	6	+	54541812	54541930	2.310924	1.794104	2.610924
ENSRNOG00000005023	Agr2	6	+	55465782	55487714	0.389103	0.352204	0.512556
ENSRNOG00000004994	Agr3	6	+	55371738	55424674	0.587004	0.477813	0.695352
ENSRNOG00000004158	Hdac9	6	-	53488883	54059119	1.417171	1.990613	2.896901
ENSRNOG00000005046	Tspan13	6	-	55497658	55524436	11.418857	8.865116	12.901235
ENSRNOG00000005096	Bzw2	6	-	55586346	55647665	4.203593	3.263491	4.749297
ENSRNOG00000025049	Lrrc72	6	-	55694470	55711146	0.192797	0.224281	0.326392
ENSRNOG00000005623	Ankmy2	6	+	55648021	55689218	12.696959	9.971119	14.510779
ENSRNOG00000005770	Sostdc1	6	+	55812747	55817066	0.256381	0.199043	0.289664
ENSRNOG00000006588	Meox2	6	+	56625650	56689238	0.634967	0.492961	0.717397
ENSRNOG00000006199	Crppa	6	+	55881387	56159464	0.906603	0.877387	1.276845
ENSRNOG00000023194	AABR07063929.1	6	-	56069841	56070248	0.495098	0.384373	0.559371
ENSRNOG00000029737	AABR07063959.1	6	+	57396220	57396594	1.045540	0.811713	1.181270
ENSRNOG00000023116	Agmo	6	+	56846789	57193961	0.220920	0.171513	0.249599
ENSRNOG00000059483	U6	6	-	57104255	57104360	2.405660	1.867652	2.717959
ENSRNOG00000022450	AABR07063975.1	6	+	58388333	58389016	0.000000	0.000000	0.000000
ENSRNOG00000006867	Etv1	6	+	58467254	58558631	14.182637	12.899421	18.772282
ENSRNOG00000004239	LOC100362999	6	-	59299905	59301491	3.268225	2.537311	3.692501
ENSRNOG00000056931	AABR07063995.1	6	-	59531077	59531574	0.031124	0.024163	0.035164
ENSRNOG00000029594	AABR07064000.1	6	+	59757397	59757964	3.254551	2.526695	3.677052
ENSRNOG00000004282	Arl4a	6	-	59948577	59950586	6.780948	5.264441	7.661240
ENSRNOG00000030771	Dgkb	6	+	57516713	58277279	59.973579	46.560944	67.759254
ENSRNOG00000059760	7SK	6	+	57819682	57820007	6.546012	5.082047	7.395804
ENSRNOG00000004498	Scin	6	-	59976003	60054279	0.138268	0.107345	0.156218
ENSRNOG00000050997	Ifrd1	6	-	60132024	60151420	4.696817	3.646410	5.306550
ENSRNOG00000047769	AABR07064011.1	6	+	60151410	60151785	0.000000	0.000000	0.000000
ENSRNOG00000045854	Zfp277	6	-	60246214	60374389	6.319174	4.905939	7.139519
ENSRNOG00000058074	AABR07064031.1	6	-	61280709	61280841	1.112782	0.863917	1.257241
ENSRNOG00000006368	Lrrn3	6	-	61374328	61405195	16.064787	12.472019	18.150291
ENSRNOG00000004823	Dock4	6	+	60566196	60782556	7.617522	5.914282	8.606941
ENSRNOG00000050810	AABR07064048.1	6	+	62336333	62337377	0.000000	0.000000	0.000000
ENSRNOG00000062245	Ndufa10l1	6	-	62796456	62798384	0.226350	0.175729	0.255734
ENSRNOG00000045967	AABR07064061.1	6	-	62796951	62798384	2.772574	2.152509	3.132505
ENSRNOG00000062275	AC133400.1	6	+	64193073	64193796	0.586096	0.455020	0.662182
ENSRNOG00000004006	Dnajb9	6	-	64165913	64170151	13.234790	12.493669	18.181797
ENSRNOG00000039091	Pnpla8	6	+	64224861	64286785	26.981936	26.003286	37.842083
ENSRNOG00000054084	U6	6	-	64927185	64927291	0.070093	0.054417	0.079192
ENSRNOG00000059696	AABR07064131.1	6	+	65779202	65786582	0.069863	0.054239	0.078933
ENSRNOG00000004198	Stxbp6	6	-	65089318	65319527	8.083522	6.275704	9.132912
ENSRNOG00000004067	Nrcam	6	+	64297888	64864996	8.291899	23.433771	34.102718
ENSRNOG00000053849	AABR07064099.1	6	-	64587100	64609181	0.000000	0.000000	0.000000
ENSRNOG00000062190	LOC100911744	6	-	64587165	64621299	0.000000	0.000000	0.000000
